carID,price
91887,23122.95462841135
79753,30633.481123489575
84669,14970.891876449783
76401,14854.920856540019
90299,21980.91377319196
80820,12203.506326048682
80744,35691.747405488815
96151,13517.312447636654
101368,9645.482432119983
106886,24087.616741542875
90590,13727.090095683667
102988,12419.507258781707
96155,11779.266680007102
98069,21748.73770590384
99349,22375.386507234314
105341,7454.978104889336
97054,11119.728894088295
80210,23825.847722104343
105334,15347.767304166873
88495,18863.373409512053
101578,16947.29222984809
103240,7610.69797200684
84979,11056.457090342303
88799,12279.217961774693
83073,9587.102814497295
107288,10749.805172603088
102097,10638.621994086947
99042,9855.985590458942
87242,11666.724766122486
77310,22979.62321264321
87982,18409.158048528247
95506,13933.446733186594
106574,17050.658268009065
80962,48981.43029216577
102168,6657.7336362624765
102528,6725.546867972749
99307,12998.60336850966
89354,13211.920290652106
96717,8618.36375446379
99267,19103.008419130292
84588,9559.39192181411
88920,7705.630507452943
101122,12771.441364702176
100916,9982.248830352197
90206,14133.927993068426
100314,10031.962715592595
91528,42085.1832901771
82508,8329.099168420737
77095,46012.409165823665
105943,10557.854748676573
92610,26788.724014869644
76706,18699.230266854793
101753,8387.181861936477
97020,12986.712196187253
103582,9823.369243230605
89559,14499.726655000122
91293,10767.585435976747
76698,30109.573759257317
105365,24803.23210026645
102755,12715.566908921437
82363,19771.37493442384
94314,22150.379763152418
92463,20465.452970476006
107566,11426.520633153204
99251,13152.76713904052
108140,33497.97570258431
99394,9671.852844093131
107849,20635.7058617141
85021,11085.137577739413
98878,12092.504103855035
80258,7933.460054101496
85751,14448.112775415873
77932,14183.835493853443
92120,15057.804650310241
84462,14572.065731601631
104744,13946.108944859367
78174,12598.084564599998
76239,30281.72097849156
99098,21274.332614227616
78068,18875.321724863596
80129,16864.697652358085
92276,24977.803736045826
84297,21839.85978291627
99082,13959.240697612313
103218,13211.391530671108
100512,7623.529011424432
100481,7795.594146161509
77761,14762.031049276897
90764,7961.656960314344
103431,9989.302636291883
96133,17640.769438967112
80377,27186.418030009314
93811,11873.442915573025
99125,12312.166443001577
92377,22538.86706406109
84221,12622.439627095891
87280,13314.996860681644
91188,23123.61935778171
83645,11014.186734202356
105967,8575.551808005275
89389,10228.112273810293
78866,19129.854458794754
82761,16410.35596895389
95049,20954.945162353077
80729,7908.298340509381
76702,29374.98283440954
93554,15256.49502101471
98932,24383.564196081097
91264,24197.07733335208
86993,12422.845845680371
102784,10247.187472057058
79105,22477.320987689724
102943,12265.618932048535
77065,23055.908929452457
104740,14620.274309849712
95500,17775.073229426584
95345,13483.952791702253
103581,10938.846501364678
86417,18280.49131321393
87299,10359.380892228419
101375,13155.144169231651
97640,33427.73174564577
99560,7289.239927694016
105849,21255.303431096854
95701,25698.042725336138
89124,10847.926805776542
78589,18062.96827868291
86742,10016.595393100464
84620,11868.726275097311
91165,30007.91192379373
88463,8408.269021069229
87571,8279.093078172195
104773,16007.268198640428
83370,10070.017962330698
105599,10930.381089227381
104275,21792.654638689262
87908,17864.284119463668
92637,7607.683588868216
101747,17777.321420726774
99271,7551.30013353974
77493,32707.432524185304
100122,6145.457654189333
96424,12203.739011126989
103113,5639.841672731216
107985,27013.417287505657
103634,9230.215572032359
93302,27763.59297974296
93877,14659.695412641768
98121,8095.94727736026
91191,15283.781140065788
99106,20263.040782523727
83151,17245.79882497711
87913,5198.4275093382375
105517,14400.882314764467
99452,21897.880561370268
95017,24328.580883412647
98803,11287.847549369217
95625,29711.76427907638
76846,18019.434318999887
101791,12039.655720355619
79911,16913.478839802854
98545,10237.879318944624
106811,11309.245767389959
78007,36459.35683459875
97259,15721.236020035762
96999,8111.869526584499
101969,6856.008771845091
107018,33266.93010011452
76246,28661.569680824432
77303,10166.270903975732
103674,7119.47394175298
100794,13527.162237594102
84367,21228.201828250913
101652,15444.527048762167
95111,19305.782576843223
96965,8663.54161107353
76396,12495.103128191484
80269,19745.679413426627
87328,6355.215596723833
85984,15804.857987357014
80193,27895.01311621408
98525,6010.046803355456
77460,29701.848425807675
85424,18732.896293906837
77271,18875.321724863596
104786,27432.671660816293
103727,9478.70624905719
91819,27787.165573850478
107028,21711.33737185867
94966,20814.19819918566
78126,16512.80635815827
86200,17373.212967528016
100317,5950.101671859532
88403,18790.39468441255
102036,9959.25367669458
78858,25284.519923366617
85122,12024.37031305812
107516,20000.855366856005
103432,8607.382192495894
97354,8074.39559170349
100218,13409.159351838613
92759,13849.475298139714
107648,41117.835997589646
97107,20860.95304647086
90871,8025.0211133630555
78611,37728.43989122528
107537,11637.820139940104
84840,11637.559418313303
79802,22016.56904011393
96763,4857.817167887993
93033,19045.625443389774
76969,34338.78776135997
106154,9748.801282611068
105965,10561.399869967698
83644,25353.632017070344
83889,10865.285519931696
88026,10975.973645260821
81652,29117.60182558592
77312,17845.06177686057
102749,10415.937789306889
84444,15593.998323525837
81496,17775.015312741765
107471,13193.864028455553
84265,3614.723455084264
92346,37601.949283650865
87248,8883.662835272271
94931,14629.481417524155
93712,24910.84831867978
80162,24237.793219374136
79351,24269.987120409187
85734,1958.9656549264298
106372,12144.390384325156
96106,8799.268115701521
96702,22061.705463219347
76823,11658.385976389842
102214,6636.296614118142
81128,14368.3245785542
88320,13726.342713528671
83531,5654.49640369131
104506,21842.73988379667
84074,6781.783867532173
104709,25124.466544462917
85626,10479.970568084234
98427,9657.26513741988
78699,26133.222251057046
94756,25057.03334868954
101283,8009.070847997239
82397,22991.38652190415
77954,25621.322992925503
81630,23448.385875852207
87025,13984.68173523396
81189,16088.767276530507
107048,29289.292161810583
99510,2599.5071606975075
85462,22123.67409378462
99442,7474.075229406583
85541,3147.833452426945
81635,33039.32791221949
83983,12091.619470475644
96161,9173.71051692129
90359,11260.569205247666
86597,8912.887145506107
77633,12709.344974179658
80552,31544.05299028484
87749,19915.64824499965
88246,11324.120434243616
100434,10280.696386217438
102049,11953.215714687629
84649,10305.72150392356
80783,17280.732450220443
102021,7897.3510811075785
107760,15179.390539352926
98095,6645.702094803697
103474,8773.222176467218
101486,14809.724167282577
78334,38099.74074345823
97026,12949.671245897829
87049,13283.83428321992
94207,24238.623474876204
90080,6532.814131016195
82025,15946.552226687483
94478,23491.00044164902
90501,7629.274218171328
86699,9899.40943586038
91557,29376.7188418825
105343,10380.535962953229
80034,29628.003045874593
84220,14109.592413896824
79498,24939.862536811455
96294,25092.892872642587
107974,9057.001794724827
80316,12697.375307666623
99928,7677.447145654622
91851,9186.564235643913
87827,9897.53858704145
98130,15463.608489858356
96139,18068.74682497723
93176,31947.9466894888
90903,31153.340658443838
77200,19753.886599582867
95858,19686.57533530036
77764,14524.297683315484
93978,41476.05704861018
78852,13981.47141593287
82121,16371.238456366136
91653,27185.249771427436
88882,10439.143970212453
107327,6829.508239458863
86583,9937.272028939311
90101,14376.637983373206
90893,19968.183171141307
93813,29260.869901147547
79215,14692.467774629826
96480,11217.507341403603
78841,33799.569068831464
101519,17543.950197955095
77704,28053.477779495708
95308,21196.6070632809
106617,6957.600753910444
92279,20485.01252737427
77974,19039.52975164715
96897,9263.64538323918
84841,8740.001289993696
80966,13417.607104641751
81646,28499.886305687047
83773,10135.97787982233
80357,31520.89055222996
93576,13837.827333815198
76332,31373.84261584183
100522,12157.056783221185
95723,11377.331585940881
97599,9708.200508527725
83267,14282.118444131627
107086,12814.158412011688
80173,30241.835784508272
90902,47093.772669137914
85442,19791.495405949896
82924,5973.217283342233
106669,21714.616196418694
77358,23451.051988723062
86661,18882.35471527138
101073,12075.00684896396
83897,11596.262045246423
92465,21587.483237822828
105110,18028.83714894841
79370,12949.550811086745
106568,13808.451121558397
106121,5611.16935218743
97194,11353.592427974729
89289,19590.148970134025
77301,23924.031736315595
89051,21919.60659183766
90207,13525.927253983113
95193,19261.55458478968
98653,8410.513041551916
98934,14541.492450151234
102897,9922.542225478639
90845,8899.598770033763
101868,8356.050502727594
95210,20584.46579006868
106341,12110.12264626527
101091,9834.003277911335
98060,11568.67057099946
90026,7104.838606793923
88157,11045.957785257364
97383,13692.396831189228
87451,11293.485861036179
103381,10275.272644050456
93512,15399.681703040978
77414,58330.424572649674
79553,14710.48681399013
96377,8542.387271158786
105001,6926.202148913242
106183,24402.170045067818
95745,24761.936676803238
107011,8921.864447118563
78953,20133.94274204078
85187,8235.739156373626
87941,11056.457090342303
77483,18952.707593642244
101372,8748.535456302443
83730,9367.287859915692
106166,21208.9760414835
83753,9254.003092218949
106514,28844.021286493295
101583,7326.212514903527
105137,1805.8236795739513
105295,27163.065745708365
77657,45861.58788268543
88515,7332.905225590631
93729,22012.17391349143
88280,13469.056320584852
102832,10415.937789306889
97873,13020.461527401087
101671,7773.151122307447
85210,13563.660492134626
80735,26001.12259096408
87811,17238.839008372193
97684,10961.005571809845
99915,10772.25687839384
97502,9064.947330655206
93678,35667.15622959185
78821,17830.301131131764
93898,16060.820150931737
100832,14021.160298416984
104921,14808.1861039878
83890,17516.7978858255
85696,5033.296233548483
89485,11639.918307334621
87460,11177.853446794752
81080,50174.062354495756
87235,8022.569632339999
87587,8025.3519393379265
96329,27406.928316202702
108174,10014.574959549274
106700,13402.902984770692
98539,18507.5052466069
105234,22844.037274458537
104708,11123.566376226732
79081,29669.38295051876
90270,19803.86616484958
106057,4641.98349333242
80928,33503.72828654243
94218,34098.34338050422
107429,11449.581107135842
107776,14503.197351292272
105303,8251.939828258348
107166,33047.173848228995
94379,26010.330646835617
94832,4413.294462226918
83043,10275.703586286278
84114,12129.366751747672
84283,13666.645837349846
107679,6557.104620729665
89280,10873.55790532227
89840,9888.382980418472
89927,9392.895831469225
92218,20717.10992349843
97100,7667.52085862838
79443,9434.920316856662
96551,9171.8465927972
101305,10384.79009949992
102576,8666.087500877533
84060,17353.745072632224
92280,25951.868560465875
105210,12534.825583817776
104496,18289.03438088655
104267,12744.89971170301
91491,30965.52212206525
78595,18875.321724863596
100913,6521.481321855169
103028,11510.190352499756
77788,23207.349549152197
89629,7329.301233157043
93781,23229.14954226766
76551,50598.148873615304
84917,12156.034538424143
106009,13556.556505387769
96109,8212.823914213182
78933,18499.566838795716
80386,41791.39712702537
105590,18845.271064897042
87670,13729.171001513669
84443,23046.474135559452
95776,59296.76874670972
96400,14600.868154164022
90834,23392.180734342543
88360,12142.621737378435
106848,25278.44293201087
91981,29884.132723232226
89126,9869.92147305315
104879,19253.15516624882
90449,15553.706681448943
90667,21568.074153013597
78986,10814.9747813143
84945,15488.657934925735
104356,10785.159299873123
105159,19862.459654766426
87755,2329.1769059727862
80978,26685.05602651808
87272,18446.775108624293
77291,31671.27613237921
84904,10893.506462938836
99446,18448.916180927106
78688,30435.60901257684
86155,13599.521618619849
79551,28923.07878411287
78281,10485.453151145886
94551,45502.58885243776
103232,8168.400922027884
104767,10535.574342112985
88566,7533.790291640847
77896,28040.604741087533
96885,18141.718823431154
95778,22012.17391349143
86874,10617.082846809404
91080,24304.054219832575
107737,15117.019298243316
104851,25910.08744728054
85070,22440.678838148586
87362,10885.071558851476
92302,12971.638780565398
93294,19615.848712058276
83422,18316.012329704747
84862,12717.96378086702
84415,11252.394919319016
78737,21380.100589678354
84686,6542.67786791042
95112,25394.805777525376
86518,13183.316418502603
84839,11690.154971963539
81172,28445.799021925857
89932,20825.11766929132
87300,10681.32457616804
105568,14714.82654610015
76252,14568.261259830235
80951,30310.39437381357
83509,14228.730124854173
108493,30691.548738542693
89976,8499.620648553719
102525,8986.063683362825
88102,6026.499207853549
89605,15337.244540417712
92381,11698.506123411367
81987,42501.328510780004
91951,25758.170892050628
108167,17054.540472709345
89798,8499.070342570936
97312,14091.636421527375
106458,10365.687299593192
80611,44413.440935804116
83390,10179.482878322835
84346,17348.792426202646
88061,12214.734345238976
91266,14834.281353815875
99611,8175.292957704464
106366,18469.862574633877
91936,32501.495923249437
82520,10606.442626885777
84865,9480.37432383308
80141,25094.724412295207
91890,17281.577962665295
76251,19431.933341086475
84247,7902.990585818552
91298,37523.46752483162
88015,8721.74829694054
